client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
91237594335a342445bbe0b4df49774c3e519dec1f73fc0b76d383003e528907bdc5b9c5ae08145e2d1b3eb7a47c17d037a4678611bc61ad5c0bbb2febf9941e	common_voice_mvy_42366929.mp3	9b6b8162a4326725898a692205b05f853f6bb96118b14acbd85351a30986acfd	گیں نی ہُوئ تُھو وو ککی تُو بِھیا نَیں۔		2	0	thirties				mvy	
91237594335a342445bbe0b4df49774c3e519dec1f73fc0b76d383003e528907bdc5b9c5ae08145e2d1b3eb7a47c17d037a4678611bc61ad5c0bbb2febf9941e	common_voice_mvy_42376594.mp3	e9c279ee77b4f65eb0dc7d5628801417f56018699a6f3a0f0c526a03428abc9e	اس چو استعمال کرَیں وجہۡ ہِن ہلالیں یاں سُکُون ختم ہُوئ تُھو		2	0	thirties				mvy	
91237594335a342445bbe0b4df49774c3e519dec1f73fc0b76d383003e528907bdc5b9c5ae08145e2d1b3eb7a47c17d037a4678611bc61ad5c0bbb2febf9941e	common_voice_mvy_42376593.mp3	d46a233397efd65aad5dbe9c4bc0410d6cf85b361cf73566e95b1b8be05ffec3	ڇائ اڑیۡ میل ڙِگیۡ		2	0	thirties				mvy	
91237594335a342445bbe0b4df49774c3e519dec1f73fc0b76d383003e528907bdc5b9c5ae08145e2d1b3eb7a47c17d037a4678611bc61ad5c0bbb2febf9941e	common_voice_mvy_42376592.mp3	e58365d6d871b8a37db9c53b6b695f04810f65d125d38cf851ccc454511fd7c7	مالَیں کَھن٘گیں بُوٹی ہِن علاج		2	0	thirties				mvy	
91237594335a342445bbe0b4df49774c3e519dec1f73fc0b76d383003e528907bdc5b9c5ae08145e2d1b3eb7a47c17d037a4678611bc61ad5c0bbb2febf9941e	common_voice_mvy_42376590.mp3	dbeb60f5651c16230a669af966fa97430e7a075e0815845e4291b64993f9dce5	یا بے کېں کھشاٹ ہُو نھال کھیں اُو لېونئ ہُوگا		2	0	thirties				mvy	
91237594335a342445bbe0b4df49774c3e519dec1f73fc0b76d383003e528907bdc5b9c5ae08145e2d1b3eb7a47c17d037a4678611bc61ad5c0bbb2febf9941e	common_voice_mvy_42376588.mp3	f36cfd4c3a45117a51e2c016d4219c089f7e14f15ed37010337a0342da481be4	ہر زئ لا وسائل گت تھی مسائل گت۔		2	0	thirties				mvy	
91237594335a342445bbe0b4df49774c3e519dec1f73fc0b76d383003e528907bdc5b9c5ae08145e2d1b3eb7a47c17d037a4678611bc61ad5c0bbb2febf9941e	common_voice_mvy_42376587.mp3	fa4ffd2615b6643afe8275f7723a2d72fb962b2357b082614e4450b7ab21fa8b	کھیں مِیں اسُویں اما ملی دھا ای یان٘س“		2	0	thirties				mvy	
91237594335a342445bbe0b4df49774c3e519dec1f73fc0b76d383003e528907bdc5b9c5ae08145e2d1b3eb7a47c17d037a4678611bc61ad5c0bbb2febf9941e	common_voice_mvy_42376580.mp3	fa84eff27fd1679563719f18798281c7d2a8d566917b98058af9c487858e4916	لَک: میراث، وصیت آں وقف		2	0	thirties				mvy	
91237594335a342445bbe0b4df49774c3e519dec1f73fc0b76d383003e528907bdc5b9c5ae08145e2d1b3eb7a47c17d037a4678611bc61ad5c0bbb2febf9941e	common_voice_mvy_42376579.mp3	e507fdfac755361817755386a6fb49b19b1cc8103cc85484cf58876c09a8c7aa	ساواتَیں کھیں ݜے لېونئ اُوش ایلیۡ		3	0	thirties				mvy	
91237594335a342445bbe0b4df49774c3e519dec1f73fc0b76d383003e528907bdc5b9c5ae08145e2d1b3eb7a47c17d037a4678611bc61ad5c0bbb2febf9941e	common_voice_mvy_42376578.mp3	ca11cf27e32e10f31088269ad294d06feb196654f1886402a6c1fbf6218f7ed1	ذہِن بلکل صحیح سُوچ کرَین٘یاں قابل ہوتُھو۔		2	0	thirties				mvy	
91237594335a342445bbe0b4df49774c3e519dec1f73fc0b76d383003e528907bdc5b9c5ae08145e2d1b3eb7a47c17d037a4678611bc61ad5c0bbb2febf9941e	common_voice_mvy_42366883.mp3	a588647eceaaa79af5ad15e657cda0d7f65defbd8de89baca401f294d9633e8f	اللہ پاک امَیں قلماں سگان دی تُھو۔		2	0	thirties				mvy	
91237594335a342445bbe0b4df49774c3e519dec1f73fc0b76d383003e528907bdc5b9c5ae08145e2d1b3eb7a47c17d037a4678611bc61ad5c0bbb2febf9941e	common_voice_mvy_42366882.mp3	97ab1368e6ac870c41acccbd971cdb6529b8cf8bc05bea3135023026f4588e96	آں بانیۡ ساریۡ رال مزدوری کرے		2	0	thirties				mvy	
91237594335a342445bbe0b4df49774c3e519dec1f73fc0b76d383003e528907bdc5b9c5ae08145e2d1b3eb7a47c17d037a4678611bc61ad5c0bbb2febf9941e	common_voice_mvy_42376572.mp3	f2a07762cdfbb5d3690f8888cc15c1592ca4054910f3551408959d2e7798758e	چے اسیں پان٘ژ قِسمہ تھو۔		2	1	thirties				mvy	
91237594335a342445bbe0b4df49774c3e519dec1f73fc0b76d383003e528907bdc5b9c5ae08145e2d1b3eb7a47c17d037a4678611bc61ad5c0bbb2febf9941e	common_voice_mvy_42376570.mp3	f3f156532a8e7351553ff98e2e3bea72a1d57dff080c8ccf547b01d45bb6dbd2	سو کام دین مہ نشیل کالژا تھُو۔		2	0	thirties				mvy	
91237594335a342445bbe0b4df49774c3e519dec1f73fc0b76d383003e528907bdc5b9c5ae08145e2d1b3eb7a47c17d037a4678611bc61ad5c0bbb2febf9941e	common_voice_mvy_42376569.mp3	ebb4aee1a14f6780420f600a12438c4cbd3893fa1935ba1d7211f4b6281015cf	خاص خلکہ وَیں ہلالیں مہ بُون کران٘سیۡ		2	0	thirties				mvy	
91237594335a342445bbe0b4df49774c3e519dec1f73fc0b76d383003e528907bdc5b9c5ae08145e2d1b3eb7a47c17d037a4678611bc61ad5c0bbb2febf9941e	common_voice_mvy_42376568.mp3	f5a75e3a2d46e319022e7cadc18295f510ff145a2bb8e90c59488da7870f7f3f	گتہ پتہۡ نَیں بِتُس کو کس پشہاں تھہ گی نَیں		2	0	thirties				mvy	
91237594335a342445bbe0b4df49774c3e519dec1f73fc0b76d383003e528907bdc5b9c5ae08145e2d1b3eb7a47c17d037a4678611bc61ad5c0bbb2febf9941e	common_voice_mvy_42376567.mp3	f7a494a3caae27416513a8e1d3b7aa6f415077b437376ea07a63d89e73f2c56b	بِڅاں کوستاں مہ اسیں رِزَئیں وجہۡ گی تھی؟		2	0	thirties				mvy	
91237594335a342445bbe0b4df49774c3e519dec1f73fc0b76d383003e528907bdc5b9c5ae08145e2d1b3eb7a47c17d037a4678611bc61ad5c0bbb2febf9941e	common_voice_mvy_42366880.mp3	84bbb797efa4cfc43f481498e988b866e19d1bf8caa3c69ecc83c4344462eb69	کرؤوں تس گھداؤ تاں مرگلتیا مہ ہری مُت گھداواں کریا ڇېلا گِلیۡ۔		2	0	thirties				mvy	
91237594335a342445bbe0b4df49774c3e519dec1f73fc0b76d383003e528907bdc5b9c5ae08145e2d1b3eb7a47c17d037a4678611bc61ad5c0bbb2febf9941e	common_voice_mvy_42376561.mp3	f1966dba12420eb55aefd8f7e4d7ee38e381d37676f41aa5cbc66193d4c084e8	چام پھلی انفیکشن ہُوئ تُھو		2	0	thirties				mvy	
91237594335a342445bbe0b4df49774c3e519dec1f73fc0b76d383003e528907bdc5b9c5ae08145e2d1b3eb7a47c17d037a4678611bc61ad5c0bbb2febf9941e	common_voice_mvy_42376560.mp3	f8fcf4087c0498b469282b34b8321fd823237a9d0612ccef7d09cbb4eabcbd81	تبُوکَیں واقعہ ہُوۡن٘دیۡ۔		3	0	thirties				mvy	
91237594335a342445bbe0b4df49774c3e519dec1f73fc0b76d383003e528907bdc5b9c5ae08145e2d1b3eb7a47c17d037a4678611bc61ad5c0bbb2febf9941e	common_voice_mvy_42376559.mp3	f99fd7d1b1a308a2bf4accd24647caa7d612d28d5127841ec0fab4972a925607	ݜُو اڅھکیۡ خبر بئ پیالے ڇیلِلیۡ کھیں		2	0	thirties				mvy	
91237594335a342445bbe0b4df49774c3e519dec1f73fc0b76d383003e528907bdc5b9c5ae08145e2d1b3eb7a47c17d037a4678611bc61ad5c0bbb2febf9941e	common_voice_mvy_42376558.mp3	f162eda8a6ba0749ec521214be2cca642e4b34474f53ee1923c126e307227bbf	ہر دیسؤں استعمال ہویں والا		2	0	thirties				mvy	
91237594335a342445bbe0b4df49774c3e519dec1f73fc0b76d383003e528907bdc5b9c5ae08145e2d1b3eb7a47c17d037a4678611bc61ad5c0bbb2febf9941e	common_voice_mvy_42376556.mp3	dc395794bdd39429d603462473ecdd2d561207b0197a146a991e20ec855e7590	نھال کِھیں چُن٘گڑہ مہ اڑوۡ لک مُھو لیل ہُوئ تُھو۔		2	0	thirties				mvy	
91237594335a342445bbe0b4df49774c3e519dec1f73fc0b76d383003e528907bdc5b9c5ae08145e2d1b3eb7a47c17d037a4678611bc61ad5c0bbb2febf9941e	common_voice_mvy_42360372.mp3	5c14884ee8afbdccd468240f86a3316c3db86933d7dcba2dcf7e0b8d80a459d8	کہ تُس پو ہون٘دُوں اُو چو گُھوں سگان تُھو۔		4	0	thirties				mvy	
91237594335a342445bbe0b4df49774c3e519dec1f73fc0b76d383003e528907bdc5b9c5ae08145e2d1b3eb7a47c17d037a4678611bc61ad5c0bbb2febf9941e	common_voice_mvy_42360384.mp3	5b6ef3be5af97a2f6463e1020108c7fdd77c8b0c37963719c7dbb7edab3cda86	ٹیکنالوجی یاں استعمال کرہ گلے		2	1	thirties				mvy	
91237594335a342445bbe0b4df49774c3e519dec1f73fc0b76d383003e528907bdc5b9c5ae08145e2d1b3eb7a47c17d037a4678611bc61ad5c0bbb2febf9941e	common_voice_mvy_42360385.mp3	4bca4c6ad28145b28c93bb9e84a95b9954aece2cc650b5cded4881262cbf7eb9	ݜتُک چے دُو حرفہ اَیں نہ نِکاں		2	0	thirties				mvy	
91237594335a342445bbe0b4df49774c3e519dec1f73fc0b76d383003e528907bdc5b9c5ae08145e2d1b3eb7a47c17d037a4678611bc61ad5c0bbb2febf9941e	common_voice_mvy_42360401.mp3	4be87da61062edac7f07292a5b04bb15eb942e34ac8a30845e20826baa2dcfdc	سیوں مہ کاں عقیدہ مِلیۡ تعلق رڇھاں تھہ		3	0	thirties				mvy	
91237594335a342445bbe0b4df49774c3e519dec1f73fc0b76d383003e528907bdc5b9c5ae08145e2d1b3eb7a47c17d037a4678611bc61ad5c0bbb2febf9941e	common_voice_mvy_42360408.mp3	0d0620dbbce917739786fa8e3d7b70899cb67075a8da9490cd19cfe43fd5556e	آں کسیں ہلالیُوں رُوئیسیۡ		2	0	thirties				mvy	
91237594335a342445bbe0b4df49774c3e519dec1f73fc0b76d383003e528907bdc5b9c5ae08145e2d1b3eb7a47c17d037a4678611bc61ad5c0bbb2febf9941e	common_voice_mvy_42360414.mp3	5bc109cd1b9b4b00e7b5e910720ea5ad4bd2202b1709dcaca84b0a7f11089d0e	میں څاں ”ہی مہ بُون“ کرئیل۔		3	0	thirties				mvy	
91237594335a342445bbe0b4df49774c3e519dec1f73fc0b76d383003e528907bdc5b9c5ae08145e2d1b3eb7a47c17d037a4678611bc61ad5c0bbb2febf9941e	common_voice_mvy_42360420.mp3	531bfedadb6f882ab794c6aa26acad1ffb41c169655502b4d54fa25f2881986a	مِگے کم لکھ دَوئے پکار تھی۔		2	0	thirties				mvy	
91237594335a342445bbe0b4df49774c3e519dec1f73fc0b76d383003e528907bdc5b9c5ae08145e2d1b3eb7a47c17d037a4678611bc61ad5c0bbb2febf9941e	common_voice_mvy_42360437.mp3	3cfb8d3d534624503e37aa0622c3e1d76fe8a7af0a8f5422859f06ba3643b6ec	لیٙکھہۡ ماسُمہۡ اِسکُلؤں روان تھہ۔		2	0	thirties				mvy	
91237594335a342445bbe0b4df49774c3e519dec1f73fc0b76d383003e528907bdc5b9c5ae08145e2d1b3eb7a47c17d037a4678611bc61ad5c0bbb2febf9941e	common_voice_mvy_42360443.mp3	60866417dd3caa00916236bd061caf4d6744c6c8f12cc9323cf36c946ef393a7	مسلماوَیں گھېن٘رولی قبلا لس۔		2	0	thirties				mvy	
91237594335a342445bbe0b4df49774c3e519dec1f73fc0b76d383003e528907bdc5b9c5ae08145e2d1b3eb7a47c17d037a4678611bc61ad5c0bbb2febf9941e	common_voice_mvy_42360464.mp3	4e8b843253f87791dff48873af9670e4859a4e81da5204283fe6e30126477859	آں ٹېم چو بئ یان٘س کھیں		2	0	thirties				mvy	
91237594335a342445bbe0b4df49774c3e519dec1f73fc0b76d383003e528907bdc5b9c5ae08145e2d1b3eb7a47c17d037a4678611bc61ad5c0bbb2febf9941e	common_voice_mvy_42360466.mp3	425afbbed2206baa6cf7ecc0589b6f11a0015a903294ad6693b7a8d5ccee8c66	او نبی! تیں رڇھان٘لو شِدیۡ تھُو		2	0	thirties				mvy	
91237594335a342445bbe0b4df49774c3e519dec1f73fc0b76d383003e528907bdc5b9c5ae08145e2d1b3eb7a47c17d037a4678611bc61ad5c0bbb2febf9941e	common_voice_mvy_42360472.mp3	5e9b0a455b12115bac4e0efbc2f0ccb60415e70c88ff2bc47848c7a809e86137	مِساک(مسواک) کَرٶں سنت تھو۔		2	0	thirties				mvy	
91237594335a342445bbe0b4df49774c3e519dec1f73fc0b76d383003e528907bdc5b9c5ae08145e2d1b3eb7a47c17d037a4678611bc61ad5c0bbb2febf9941e	common_voice_mvy_42360485.mp3	557bcd68694b46b0599675ebe33e7d237327c7aa6e5d0e6abb71e5f1a7e6bca7	آں سو تاں سن٘دېلہۡ واں ہر کمہۡ لا پورژېلوۡ تھُو۔		2	0	thirties				mvy	
91237594335a342445bbe0b4df49774c3e519dec1f73fc0b76d383003e528907bdc5b9c5ae08145e2d1b3eb7a47c17d037a4678611bc61ad5c0bbb2febf9941e	common_voice_mvy_42360486.mp3	35b9475e9fdd42f8d35f47f1a42d33544a770f3594c51a7cf6d1cb8ffcbe7e74	سلام کرَیں ہِن یا سلاماں جواب دیں ہِن نِوان٘ز شریۡ تھُو۔		2	0	thirties				mvy	
91237594335a342445bbe0b4df49774c3e519dec1f73fc0b76d383003e528907bdc5b9c5ae08145e2d1b3eb7a47c17d037a4678611bc61ad5c0bbb2febf9941e	common_voice_mvy_42360508.mp3	37d74bce28b8c4fdea1a2ab4ed1594b80683554757015f2e14dff6965667df18	مھُو لا چھَڑَپ کرے وے گَلٶں اڅھَکوۡ تھُو۔		2	0	thirties				mvy	
91237594335a342445bbe0b4df49774c3e519dec1f73fc0b76d383003e528907bdc5b9c5ae08145e2d1b3eb7a47c17d037a4678611bc61ad5c0bbb2febf9941e	common_voice_mvy_42360552.mp3	48c217f04748f4af4db1dbb6ff3a8b0d859824c7cda627f0c58241a24211ac04	خو من٘ڑنئ بال ݜُو تھی چے		2	0	thirties				mvy	
91237594335a342445bbe0b4df49774c3e519dec1f73fc0b76d383003e528907bdc5b9c5ae08145e2d1b3eb7a47c17d037a4678611bc61ad5c0bbb2febf9941e	common_voice_mvy_42360558.mp3	5f3be96e17a4e7d9be8a0db3184dd233ba095c1137df5603446357a0709a3703	نزلہ تے زکامَیں علاج بھا گتہ ہُوئ تھی		3	0	thirties				mvy	
91237594335a342445bbe0b4df49774c3e519dec1f73fc0b76d383003e528907bdc5b9c5ae08145e2d1b3eb7a47c17d037a4678611bc61ad5c0bbb2febf9941e	common_voice_mvy_42360569.mp3	41f9fabda97faa68ebc4038aa2d416bdbe749b46317557bc2881e8a3920135c9	ݜَلہ کَھئیں پُوئیں انتظام تُھو اَئی؟		2	1	thirties				mvy	
91237594335a342445bbe0b4df49774c3e519dec1f73fc0b76d383003e528907bdc5b9c5ae08145e2d1b3eb7a47c17d037a4678611bc61ad5c0bbb2febf9941e	common_voice_mvy_42360577.mp3	53e3334f9444cf22c9ef464a9a784c5da109b20fc675d0ed22cf340c65bce8cb	بِڅَیں شکال قسمت تھی		2	0	thirties				mvy	
91237594335a342445bbe0b4df49774c3e519dec1f73fc0b76d383003e528907bdc5b9c5ae08145e2d1b3eb7a47c17d037a4678611bc61ad5c0bbb2febf9941e	common_voice_mvy_42360578.mp3	58cab26742468023c2a51e8dbd0ce8d41e0737b685450df0cb2aaa2f434d3abc	دینی تعلیم کوستاں مہ چو عام تُھو		2	0	thirties				mvy	
91237594335a342445bbe0b4df49774c3e519dec1f73fc0b76d383003e528907bdc5b9c5ae08145e2d1b3eb7a47c17d037a4678611bc61ad5c0bbb2febf9941e	common_voice_mvy_42360585.mp3	5619c745e7c009ee9febb1e68941768d31f35a0a40e2db2527d466ffb7334e0a	چے سَیں اېک بھا نہ تعلق رڇھان٘س۔		2	0	thirties				mvy	
91237594335a342445bbe0b4df49774c3e519dec1f73fc0b76d383003e528907bdc5b9c5ae08145e2d1b3eb7a47c17d037a4678611bc61ad5c0bbb2febf9941e	common_voice_mvy_42360588.mp3	61a7e5505e322f9264db3aeff474f583aee434cf13a19d39ce360544b05d5ca4	ڇَیؤں قِسم فِقہاں بارہ مہ تھہ		2	0	thirties				mvy	
91237594335a342445bbe0b4df49774c3e519dec1f73fc0b76d383003e528907bdc5b9c5ae08145e2d1b3eb7a47c17d037a4678611bc61ad5c0bbb2febf9941e	common_voice_mvy_42415142.mp3	caab2c2ef27e91e38a921d86fedc28d3f375f83b6397e01ea4f40e848e565f0c	بار بار کُرویں نہ اما رڇھی۔		2	0	thirties				mvy	
91237594335a342445bbe0b4df49774c3e519dec1f73fc0b76d383003e528907bdc5b9c5ae08145e2d1b3eb7a47c17d037a4678611bc61ad5c0bbb2febf9941e	common_voice_mvy_42415154.mp3	ce16ed88d7e23b08601b8aedec31cdaa0fc0f04066d8f5b20aae15b745e4d62e	میدانی علاقہ نی تھی۔		2	0	thirties				mvy	
91237594335a342445bbe0b4df49774c3e519dec1f73fc0b76d383003e528907bdc5b9c5ae08145e2d1b3eb7a47c17d037a4678611bc61ad5c0bbb2febf9941e	common_voice_mvy_42415164.mp3	bc0c859ae4c39f72987978e86b20903c86179bda0b797765c81eac639c24e431	نیت کَرٶں فرض تھُو۔		2	0	thirties				mvy	
91237594335a342445bbe0b4df49774c3e519dec1f73fc0b76d383003e528907bdc5b9c5ae08145e2d1b3eb7a47c17d037a4678611bc61ad5c0bbb2febf9941e	common_voice_mvy_42415165.mp3	b72b55f0ff5fefb0b4c8f7efeba90c486a1878a56eef9151341c3b808b98804b	ولے بُوئ زن٘گلہ اور وے نی آن٘س۔		2	0	thirties				mvy	
91237594335a342445bbe0b4df49774c3e519dec1f73fc0b76d383003e528907bdc5b9c5ae08145e2d1b3eb7a47c17d037a4678611bc61ad5c0bbb2febf9941e	common_voice_mvy_42415168.mp3	c7070bb3278aea72438aba4033203f5db29e5561bcc4fef388438eaec0a056cd	اس تیلاں استعمال آں مالشہ ہِن		2	0	thirties				mvy	
91237594335a342445bbe0b4df49774c3e519dec1f73fc0b76d383003e528907bdc5b9c5ae08145e2d1b3eb7a47c17d037a4678611bc61ad5c0bbb2febf9941e	common_voice_mvy_42415186.mp3	d9da8d2e974b4bdf1ffddffa26f123a67b72872ead64b759593322684f8cd880	کؤں وخ چے معاہدہ نھالیۡ کھیں		2	0	thirties				mvy	
91237594335a342445bbe0b4df49774c3e519dec1f73fc0b76d383003e528907bdc5b9c5ae08145e2d1b3eb7a47c17d037a4678611bc61ad5c0bbb2febf9941e	common_voice_mvy_42415189.mp3	cdf5c644af57d6fa0c9e278898e6c6b4c7b189694a17e063a40675d1c9b37f90	سَو گُلُو بَیت؟		2	0	thirties				mvy	
91237594335a342445bbe0b4df49774c3e519dec1f73fc0b76d383003e528907bdc5b9c5ae08145e2d1b3eb7a47c17d037a4678611bc61ad5c0bbb2febf9941e	common_voice_mvy_42415190.mp3	ce0cd1e63bee7fef17bc88c81aa0cb49bfbd26ba4104eb3bb7ce4fb44152b8ef	تس کام کرؤں یا تسی نہ فَیدہ ہرؤں سُون٘ݜ تھُو۔		2	0	thirties				mvy	
91237594335a342445bbe0b4df49774c3e519dec1f73fc0b76d383003e528907bdc5b9c5ae08145e2d1b3eb7a47c17d037a4678611bc61ad5c0bbb2febf9941e	common_voice_mvy_42415191.mp3	cfaa72c90ec446e7fe56e3cbc44f857daa1165eb35a857b6cad3ad441003dc44	مری خراب ہُوگے کھیں		2	0	thirties				mvy	
91237594335a342445bbe0b4df49774c3e519dec1f73fc0b76d383003e528907bdc5b9c5ae08145e2d1b3eb7a47c17d037a4678611bc61ad5c0bbb2febf9941e	common_voice_mvy_42415214.mp3	db80cf4e30afcae235b01faf9f5a444147b89bacd8f44d3dc36e7e73cc3b3246	ہر ژیب اما مژ		2	0	thirties				mvy	
91237594335a342445bbe0b4df49774c3e519dec1f73fc0b76d383003e528907bdc5b9c5ae08145e2d1b3eb7a47c17d037a4678611bc61ad5c0bbb2febf9941e	common_voice_mvy_42415215.mp3	b5b6bbde8258fc5a6a7837271453d5d152b6ac782fc8020d16ff4933227c8842	دریاب، کھڑہۡ، ڈھیرگو آں گئ		2	0	thirties				mvy	
91237594335a342445bbe0b4df49774c3e519dec1f73fc0b76d383003e528907bdc5b9c5ae08145e2d1b3eb7a47c17d037a4678611bc61ad5c0bbb2febf9941e	common_voice_mvy_42415226.mp3	d45e542d012ed15d1401533ce8199d52ae38e1b14e5f6335def5271a10e5bd14	معداں گیس آں مُتیۡ معدَیں مرضی واں علاج گِران تُھو		2	0	thirties				mvy	
91237594335a342445bbe0b4df49774c3e519dec1f73fc0b76d383003e528907bdc5b9c5ae08145e2d1b3eb7a47c17d037a4678611bc61ad5c0bbb2febf9941e	common_voice_mvy_42415227.mp3	d3296649366304b7a85d471a250cac985f375f64dfc7a3fa80ba08a44e9b0ad2	میدان بدراں تُھو جمع ہُو اِیتَھو کفار		2	0	thirties				mvy	
91237594335a342445bbe0b4df49774c3e519dec1f73fc0b76d383003e528907bdc5b9c5ae08145e2d1b3eb7a47c17d037a4678611bc61ad5c0bbb2febf9941e	common_voice_mvy_42415233.mp3	c4878c882435535ecd2b474324b01efc89a581c3142965e36925f07c13d047eb	اېں شامُدام مزیُوں مہ ہو تھہ۔		3	0	thirties				mvy	
91237594335a342445bbe0b4df49774c3e519dec1f73fc0b76d383003e528907bdc5b9c5ae08145e2d1b3eb7a47c17d037a4678611bc61ad5c0bbb2febf9941e	common_voice_mvy_42415234.mp3	c8e53684fdff23a605850706a4811df7bfb1c90f4f30a1ea5c0d914962afc03a	تُو اُوندہ گی کام کرات؟		2	0	thirties				mvy	
91237594335a342445bbe0b4df49774c3e519dec1f73fc0b76d383003e528907bdc5b9c5ae08145e2d1b3eb7a47c17d037a4678611bc61ad5c0bbb2febf9941e	common_voice_mvy_42415240.mp3	dc399b1c4d219174f589788e245c5ed7617b5a18d47ecfc7e6cb018114d8f314	ہیُو ہرژا تُھو۔		2	0	thirties				mvy	
91237594335a342445bbe0b4df49774c3e519dec1f73fc0b76d383003e528907bdc5b9c5ae08145e2d1b3eb7a47c17d037a4678611bc61ad5c0bbb2febf9941e	common_voice_mvy_42360593.mp3	5696c21e03c8bcf3d8afc9fd47fa8ad1e85e0e027309f17cf5609f2003110e2e	ݜُو وجہۡ نہ سِڇھان٘لہ واں کِریا		2	0	thirties				mvy	
91237594335a342445bbe0b4df49774c3e519dec1f73fc0b76d383003e528907bdc5b9c5ae08145e2d1b3eb7a47c17d037a4678611bc61ad5c0bbb2febf9941e	common_voice_mvy_42360595.mp3	62d0b46f85b0f6e3b07d13e99604ab8f99bcbc4d3e9cfc5c595b4113d345410c	انشاءاللہ دڑ تے پُوسَیں سُگائ علاج ہوتھی۔		2	0	thirties				mvy	
91237594335a342445bbe0b4df49774c3e519dec1f73fc0b76d383003e528907bdc5b9c5ae08145e2d1b3eb7a47c17d037a4678611bc61ad5c0bbb2febf9941e	common_voice_mvy_42360597.mp3	28777d97a41df249d5d239dc83791da0f0b64833e3739a73d3413d33ba6e37b5	آں زوانی نہ پاتُو لام۔		2	0	thirties				mvy	
91237594335a342445bbe0b4df49774c3e519dec1f73fc0b76d383003e528907bdc5b9c5ae08145e2d1b3eb7a47c17d037a4678611bc61ad5c0bbb2febf9941e	common_voice_mvy_42360604.mp3	5d2a3963d18e00708c8cd858090a4ad61502e34e7652e4a8df32deeb17dab9e5	کراچی یاں خہر بُٹؤں نہ گھوں آں کاروبارَیں خاص زئ تھی،		3	0	thirties				mvy	
91237594335a342445bbe0b4df49774c3e519dec1f73fc0b76d383003e528907bdc5b9c5ae08145e2d1b3eb7a47c17d037a4678611bc61ad5c0bbb2febf9941e	common_voice_mvy_42360618.mp3	61047058875716573dfb02f6b71ffad3376bf81cd3bb155ff578b90f3bbc79a5	مُت شاناں عجبہ دُنئ آن٘سیۡ۔		2	0	thirties				mvy	
91237594335a342445bbe0b4df49774c3e519dec1f73fc0b76d383003e528907bdc5b9c5ae08145e2d1b3eb7a47c17d037a4678611bc61ad5c0bbb2febf9941e	common_voice_mvy_42360620.mp3	52ba19b598b550bdf9516e42ea11c764184c810fff51d9a65ba65dfdcc009678	موبائل فُون آں میں موحبتیں قصٹُو		2	0	thirties				mvy	
91237594335a342445bbe0b4df49774c3e519dec1f73fc0b76d383003e528907bdc5b9c5ae08145e2d1b3eb7a47c17d037a4678611bc61ad5c0bbb2febf9941e	common_voice_mvy_42360622.mp3	2c25759eb987c79869598b607ef40c4926476ad7fb07f73fd2ba398363ad6a20	انشاءاللہ بہتہۡر محسوس کراتھہ۔		2	0	thirties				mvy	
91237594335a342445bbe0b4df49774c3e519dec1f73fc0b76d383003e528907bdc5b9c5ae08145e2d1b3eb7a47c17d037a4678611bc61ad5c0bbb2febf9941e	common_voice_mvy_42360650.mp3	5c4a25d0ab65dae38203dc89117c9ba0aa7f45ad30ec5ed72f3d8c15c8110d94	پاکستاں مہ متاثرین وَیں تعداد:		2	0	thirties				mvy	
91237594335a342445bbe0b4df49774c3e519dec1f73fc0b76d383003e528907bdc5b9c5ae08145e2d1b3eb7a47c17d037a4678611bc61ad5c0bbb2febf9941e	common_voice_mvy_42360652.mp3	3cde5f4753c2a3c888125de923735bc3bacafa34ef34e7006202b00e720f5465	بِڅاں کردار یی تے ذمواری		2	0	thirties				mvy	
91237594335a342445bbe0b4df49774c3e519dec1f73fc0b76d383003e528907bdc5b9c5ae08145e2d1b3eb7a47c17d037a4678611bc61ad5c0bbb2febf9941e	common_voice_mvy_42360675.mp3	603bdd33af063295828633b731c6093c68172c276c55086e2deda2ef52159405	اکثر مریض اېک علاقہ نہ اېں تھو۔		2	0	thirties				mvy	
91237594335a342445bbe0b4df49774c3e519dec1f73fc0b76d383003e528907bdc5b9c5ae08145e2d1b3eb7a47c17d037a4678611bc61ad5c0bbb2febf9941e	common_voice_mvy_42381314.mp3	26dd208daf018453deab385b7c63aff22db3499ec5f88c7c159fd9b5718f7517	شرط ݜسے بناں تھہ چے ایک بِگ کام		2	0	thirties				mvy	
91237594335a342445bbe0b4df49774c3e519dec1f73fc0b76d383003e528907bdc5b9c5ae08145e2d1b3eb7a47c17d037a4678611bc61ad5c0bbb2febf9941e	common_voice_mvy_42381303.mp3	0d0c7efc648ab3a11c0a61d6594310f7f76c31497cb3c4c5638a622ad054a2c3	ݜُو بال ابوطالباں ہی اے وَیلیۡ کھیں سیں بانیۡ چے ڙھلیچ		2	0	thirties				mvy	
91237594335a342445bbe0b4df49774c3e519dec1f73fc0b76d383003e528907bdc5b9c5ae08145e2d1b3eb7a47c17d037a4678611bc61ad5c0bbb2febf9941e	common_voice_mvy_42381291.mp3	d8ad06d26523c468a2bf4897737f5b7b78d44cfacef609c13d04cf652d77963c	ایک حُکُم گِشے نھیلژا تھُو		2	0	thirties				mvy	
