client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42604470.mp3	1fb24533557f0593bd1785c152a20c53e8b10843a22468cc33fa85331a017564	نِوان٘ز مہ بلی بنَیں ہِن نِوان٘ز شریۡ تھُو۔		0	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42604479.mp3	21a3a630b4fc6b1b7d15d577a5fbfb7cd04e68225f61aac1ba1faf0ac6e55271	اسیں ہُوئن٘یاں ثُبوت اشتوۡ (کمزور) ہو		0	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42604480.mp3	1ea2eeec359ef7de1fe2a44921bcd06319a3eacffb0816c589f2943db326e18e	طالیۡبہ تَیں مدرسیُوں مہ حاضری کراں تھہ۔		0	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42604481.mp3	1c2479406d6d4a76a52ca7017ffeedff638c953c7b50e023c0e2d2b9d666b1e7	چےۡ مُوبائل اَل دَم وَلے جِیب مہ چَھا چَھا ادَت سَن٘دژی تھی،		0	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42604482.mp3	250da5d25e377c52caa3eb185430cadf2c964baa451a627413b7e90ec6e22aff	اس (اگار) زَیں (دُسُق) یاد کرَیں یاں نَخوۡ سن٘دہ چھی،		0	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42604483.mp3	f7787ba58ea6c6c15adabdca29281c2e618724bcaf7f43992b9687ff30713cb9	نبوتیۡ یاں پن٘ژؤں کال مُسلمؤں لا ہویں والا ظِلموں نہ بچ کَریں یاں کِریا		0	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42604488.mp3	1b8a36b4f25dc6af9415aecb1f64fe3d3c31436ee29596d833d8e98ad89dd06d	سامُوٹھ درؤں قَیمتیاں دِیس		0	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42604489.mp3	247a1bb80cf4d1a15489f42444e66d31dedd9d87aef2ffa85366ffd85da1f34d	تسیں بارہ مہ حُکم پھیں ایل ہو		1	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42604490.mp3	23f2a33c95b2861ca1f236074ae7e82d4930b99a807407772a59e0c7329e8479	گی شے چے سَحراں دُو رکاتی سنت نِوان٘ز ہُوگا		0	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42604492.mp3	1b0a296472dddae808a9b9c45e582ce61b0f816549b19fe23789a31c58e9bdb6	دُنئ یاں ڇِگولشُوئ بِشؤں بُٹؤں نہ گھوں مُلک تُھو ،		0	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42604493.mp3	1a7f1ec37a2bf6e93769401a8cd938a1cbfa4f0d1d2333bbe09919c563cdcc46	نِوان٘ز مہ اُن٘دہ پرہ نھالُوں اڅھک ہُوئ تھُو۔		0	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42604500.mp3	fc9fe1dc3233c0954f32d658d131cf07cd9af22f4f66bc078064e229d31f00fe	ݜس وجہۡ ہِن تسےکن٘داں غزا ہُم بناں تھو۔		1	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42604501.mp3	15bde93a60ae2d7da4ebd4fb94a597446505a9210713803ccc350d3ff981f710	سو وختہ ہاریۡ حضرت ابوبکر صدیقؓ		0	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42604502.mp3	f60df7e1498f74eaa0d96641e78c6f402316604506f832d07e46100afb804fb7	اسیں کِریا بېعت عُقبہ اولیٰ بناں تھہ،		0	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42604503.mp3	017c753f95b8ef0f1e28db3393e35775dbe6bd3ebf9df3441fd686c3ea4a257f	مُشقَت یا بھا مہ بِکسیں خرچ اسی لا گُھریۡ تھُو		0	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42604505.mp3	1da140b66fe3a5c6a2abaafbf621c2edf6ad41af6d013daf9f70e4b8a249197e	ڈاگ لا موجود نی ہو صرف عربی ژیب والا تسے مؤنث بَناں		1	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42604510.mp3	174658e096cd04aa33a6a23a5a29140632701cff5ac3782f414034d9088934ce	باربار ݜَیں علامات ایں شروع ہُوندیۡ		1	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42604511.mp3	253ee630f774d25a0fa7e08f7a9b28ba28b0941881609cb7ec20df7e6644eae9	بِڅاں کریا تاں مھال دالہ نہ ای یان٘س		0	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42604512.mp3	20fa34ec605bf73643b379f66a13b9ae9322d38b2e9a42b93d914a5eae273f52	ݜَس وجہۡ نہ اللہ پاکے جبرائل علیہ السلام ہِن ݜُو بال ڇِہېو		0	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42604513.mp3	fd8ddd1e4a05e4651389535422c5c4361e1543217393f5f85d0c9a7b6461e888	چےۡ نئ او ما تُوں چو سُگاؤ ”ہی پوروۡ“ لِکہ چھی۔		0	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42604514.mp3	1ebc86558769d4f85100631a55c13e588592d32d8353f4cb865aa8a487c3626e	چے تگے خدائے پاکے قلمہ ہِن علم سِڇھیاچھی،		1	0	thirties		کھیل/دوبېرَیں		mvy	
efe7a77683c96ea54402c57d5123c35e8109ec77523680527590e7346e98e48f0bc79b24d10589a818448af304588fc249b14c0dad7ecaf3c834aa96860c7f2a	common_voice_mvy_42646749.mp3	d3ca24aec857b62fe85b4b7d74cbc75eb7ef73755e60f09a52a2f1bda6a9f5ec	علاقَیں ابادی ہر دیس چئ ہوں بی تھی		0	0					mvy	
efe7a77683c96ea54402c57d5123c35e8109ec77523680527590e7346e98e48f0bc79b24d10589a818448af304588fc249b14c0dad7ecaf3c834aa96860c7f2a	common_voice_mvy_42646750.mp3	16fa5eacd2fc71eefca02dab7be996ac68a240718c07ba380ec486f66522baa1	بنہ، تی گے سو گِھن٘لوک کنار (لخکر/لشکر) یا طاقت تھی،		0	0					mvy	
efe7a77683c96ea54402c57d5123c35e8109ec77523680527590e7346e98e48f0bc79b24d10589a818448af304588fc249b14c0dad7ecaf3c834aa96860c7f2a	common_voice_mvy_42646751.mp3	0034629652bba8c65e513e6e8148f4a6464b55f96efa841e45f64a5356a20498	اڑوۡ ݜِݜَیں دڑِیاں دن اُو چو من٘ڑنئ څیز تُھو۔		0	0					mvy	
efe7a77683c96ea54402c57d5123c35e8109ec77523680527590e7346e98e48f0bc79b24d10589a818448af304588fc249b14c0dad7ecaf3c834aa96860c7f2a	common_voice_mvy_42646752.mp3	1e51790626b260421e623f0d3b142b500fddcf4dfc54665291fa2db373f90a91	تسیں دن مِٹھوۡ بدل تُھو، آں اسے سم بنژا تُھو۔		0	0					mvy	
efe7a77683c96ea54402c57d5123c35e8109ec77523680527590e7346e98e48f0bc79b24d10589a818448af304588fc249b14c0dad7ecaf3c834aa96860c7f2a	common_voice_mvy_42646753.mp3	1c3c02ec53ca6940a250cf16b0b4ed0574ac31aa2a2cf97d09593151ac0f0968	مزی مزی لہ سُوئ گیس مہ تھی		0	0					mvy	
efe7a77683c96ea54402c57d5123c35e8109ec77523680527590e7346e98e48f0bc79b24d10589a818448af304588fc249b14c0dad7ecaf3c834aa96860c7f2a	common_voice_mvy_42646794.mp3	06f5de4a90161b53d4e0fd3e5a4b239fd6cbe69edf5b5f245c6e993ca564ebc3	چے تسی لا عقل چئ ہو۔		0	0	twenties				mvy	
efe7a77683c96ea54402c57d5123c35e8109ec77523680527590e7346e98e48f0bc79b24d10589a818448af304588fc249b14c0dad7ecaf3c834aa96860c7f2a	common_voice_mvy_42646795.mp3	186ddc18effcda9f4ea75d5a976982a80e7ce16e42368ac20a453b1e14d2de77	ملی دُنئ مہ اِواں اثر رسوخ تے اِوَیں طاقت گتہ بُنیادی وجہۡ تھی۔		0	0	twenties				mvy	
efe7a77683c96ea54402c57d5123c35e8109ec77523680527590e7346e98e48f0bc79b24d10589a818448af304588fc249b14c0dad7ecaf3c834aa96860c7f2a	common_voice_mvy_42646796.mp3	17b425c77de08cf5d078473beebe75c70b717775b242f25008f6989e0055d1a7	یا ایک ڈیمب ازاد کرا تُھو۔		0	0	twenties				mvy	
efe7a77683c96ea54402c57d5123c35e8109ec77523680527590e7346e98e48f0bc79b24d10589a818448af304588fc249b14c0dad7ecaf3c834aa96860c7f2a	common_voice_mvy_42646797.mp3	1a6cc51b14546fb94ef60f734edf3639004198f7d57bf6010afbafe7e4b41eca	اُو ہُویں مُڙاں دن چو فائدہ مند تُھو۔		0	0	twenties				mvy	
efe7a77683c96ea54402c57d5123c35e8109ec77523680527590e7346e98e48f0bc79b24d10589a818448af304588fc249b14c0dad7ecaf3c834aa96860c7f2a	common_voice_mvy_42646798.mp3	1bc7433447d301022dbc8536fbd318edcfbdfbc06706f0bef70dba82e5b61de4	بھابی ہِن ݜِݜَیں دڑیں علاج		0	0	twenties				mvy	
32c785238358d3ff536ca2e6f0de0e6e30d47c2b0b9a485aa246bea40e297b3bfa77140ba24e24655fb669bed37bf2e9143c64693dcb4361331c3a6030a73743	common_voice_mvy_42706518.mp3	1480a6b7d4c5301f403bc22c219c7789e5e733219d4f5640a870423299f8856f	گتہ گی ول تُھو		0	0	fourties				mvy	
32c785238358d3ff536ca2e6f0de0e6e30d47c2b0b9a485aa246bea40e297b3bfa77140ba24e24655fb669bed37bf2e9143c64693dcb4361331c3a6030a73743	common_voice_mvy_42706519.mp3	db68be8f346cf1889efee2bffe562af7cc0a23a2727d3c38a03c4257bf97e5e8	دُو یی بیۡشَیں لا واپس مدینے ایلوۡ۔		0	0	fourties				mvy	
32c785238358d3ff536ca2e6f0de0e6e30d47c2b0b9a485aa246bea40e297b3bfa77140ba24e24655fb669bed37bf2e9143c64693dcb4361331c3a6030a73743	common_voice_mvy_42706520.mp3	1a57e8f09fc549d828cb085310acf12568bd88c74666aa13d350ccaa3e52f0a6	ہُم وطن پھت کرَیں یاں حُکماں تمہۡ لا آن٘س۔		1	0	fourties				mvy	
32c785238358d3ff536ca2e6f0de0e6e30d47c2b0b9a485aa246bea40e297b3bfa77140ba24e24655fb669bed37bf2e9143c64693dcb4361331c3a6030a73743	common_voice_mvy_42706521.mp3	0cc29993c3a329a6bfc5964da232e852dd255ae862daa6b6223cd59bbd1cd71a	سو کَھٹَیں ہُو 'مدینہ' دھری تُھو۔		0	0	fourties				mvy	
32c785238358d3ff536ca2e6f0de0e6e30d47c2b0b9a485aa246bea40e297b3bfa77140ba24e24655fb669bed37bf2e9143c64693dcb4361331c3a6030a73743	common_voice_mvy_42706522.mp3	1a1f4856b57bedfb1ce91ca343c1351b72ad09056c8d8e84b1bbdbd8e52d860d	امہ واں رس چو وېلوۡ آں سُرسوۡ،		0	0	fourties				mvy	
32c785238358d3ff536ca2e6f0de0e6e30d47c2b0b9a485aa246bea40e297b3bfa77140ba24e24655fb669bed37bf2e9143c64693dcb4361331c3a6030a73743	common_voice_mvy_42706523.mp3	f67610323d83b5ee12484d9bbe6261628f71b66a32130c82590d3ddbb70daafc	کسیں کھانگیۡ ایلُوں یا سینہ خراب ہُون٘دوں تسے		0	0	fourties				mvy	
32c785238358d3ff536ca2e6f0de0e6e30d47c2b0b9a485aa246bea40e297b3bfa77140ba24e24655fb669bed37bf2e9143c64693dcb4361331c3a6030a73743	common_voice_mvy_42706524.mp3	1a3ff540ad410a77a970754d1066a3dcb496833bc4c3e4ee03b490087303b8a8	گھؤں کورا گیل نِوان٘ز کیر کھیں اڅھک ہُوئ تھُو۔		0	0	fourties				mvy	
32c785238358d3ff536ca2e6f0de0e6e30d47c2b0b9a485aa246bea40e297b3bfa77140ba24e24655fb669bed37bf2e9143c64693dcb4361331c3a6030a73743	common_voice_mvy_42706525.mp3	b53ed5ae0781bcef6c83497e82a9307656ac8a032a6da9ee3d35b226748e2f01	آں نہ دُنئ مہ امناں کریا اسیں گی تعریفاں قابل کِردار تُھو۔		1	0	fourties				mvy	
32c785238358d3ff536ca2e6f0de0e6e30d47c2b0b9a485aa246bea40e297b3bfa77140ba24e24655fb669bed37bf2e9143c64693dcb4361331c3a6030a73743	common_voice_mvy_42706526.mp3	3e3251f3a752aa32bf308f9d81d25961ddd56218aa8f98135427dd3f4c1105a1	۔۔۔ل		0	0	fourties				mvy	
32c785238358d3ff536ca2e6f0de0e6e30d47c2b0b9a485aa246bea40e297b3bfa77140ba24e24655fb669bed37bf2e9143c64693dcb4361331c3a6030a73743	common_voice_mvy_42706527.mp3	db1b1f36095b6452af01552e76693bfebd886cd48641c80c1c6b81ed437a635b	مُولان٘لاں کِریا اَقالہ اِختیار شرط کریل ہو۔		0	0	fourties				mvy	
32c785238358d3ff536ca2e6f0de0e6e30d47c2b0b9a485aa246bea40e297b3bfa77140ba24e24655fb669bed37bf2e9143c64693dcb4361331c3a6030a73743	common_voice_mvy_42706528.mp3	1f66f54536acfe14251b72b7440f19650e5e44d4e10675960cd56eef9addad32	ݜَس ماݜاں کمَہ یا بَلی وَیں شرعی نتیجہ ہو تھی۔		1	0	fourties				mvy	
32c785238358d3ff536ca2e6f0de0e6e30d47c2b0b9a485aa246bea40e297b3bfa77140ba24e24655fb669bed37bf2e9143c64693dcb4361331c3a6030a73743	common_voice_mvy_42706529.mp3	0df92054bcac01230915ef8a6e7b22c6b27349d0224161989f61bc3e7e857f5d	پادېس دیُو زن٘گلے روان ہُوندوۡ		0	0	fourties				mvy	
32c785238358d3ff536ca2e6f0de0e6e30d47c2b0b9a485aa246bea40e297b3bfa77140ba24e24655fb669bed37bf2e9143c64693dcb4361331c3a6030a73743	common_voice_mvy_42706530.mp3	219a165ded0fca9936a381bf855a90d98ca1253459f1ada218ad282377950930	ولے سېوں لا وے گیلیۡ کھیں ژھپ ہوں تھو۔		0	0	fourties				mvy	
32c785238358d3ff536ca2e6f0de0e6e30d47c2b0b9a485aa246bea40e297b3bfa77140ba24e24655fb669bed37bf2e9143c64693dcb4361331c3a6030a73743	common_voice_mvy_42706531.mp3	1599721779d094a06f206a8fc2e8582a7b00853870493543e8e5b0c4a52b2a58	آں نہ شاہِری اسی لا خُن (مزہ) کیریۡ تھی؛		0	0	fourties				mvy	
32c785238358d3ff536ca2e6f0de0e6e30d47c2b0b9a485aa246bea40e297b3bfa77140ba24e24655fb669bed37bf2e9143c64693dcb4361331c3a6030a73743	common_voice_mvy_42706532.mp3	213d06f5e62b7d76dfee8aeacb2946eac7e1caf99b0d6dee65ae615e7e324c41	حرفاں تعریف گِشے تُھو		0	0	fourties				mvy	
32c785238358d3ff536ca2e6f0de0e6e30d47c2b0b9a485aa246bea40e297b3bfa77140ba24e24655fb669bed37bf2e9143c64693dcb4361331c3a6030a73743	common_voice_mvy_42706533.mp3	db0c91f52e534fbda478189986637d3079b5534b51dffc6d6485a6b6937e4827	رسولؐ پاکے سِوَیں ژُن٘ڑُوں محاصرہ کیریۡ؛		0	0	fourties				mvy	
32c785238358d3ff536ca2e6f0de0e6e30d47c2b0b9a485aa246bea40e297b3bfa77140ba24e24655fb669bed37bf2e9143c64693dcb4361331c3a6030a73743	common_voice_mvy_42706534.mp3	f0cd688d8ca18c830954c169888886b41d9cdef728f167acf9e64711956ccd6e	آں گی گی اېں پاتُو (دُنَیں مہ) پھت کراں تھہ،		0	0	fourties				mvy	
32c785238358d3ff536ca2e6f0de0e6e30d47c2b0b9a485aa246bea40e297b3bfa77140ba24e24655fb669bed37bf2e9143c64693dcb4361331c3a6030a73743	common_voice_mvy_42706535.mp3	d2e5b776ab0ff08cdaef0b90fe0146e8d65ec85265470093c7fb0f87e47e9c0b	تَیں کؤرٹوں مہ وے پوراں تھی		0	0	fourties				mvy	
32c785238358d3ff536ca2e6f0de0e6e30d47c2b0b9a485aa246bea40e297b3bfa77140ba24e24655fb669bed37bf2e9143c64693dcb4361331c3a6030a73743	common_voice_mvy_42706536.mp3	1d76a52cb905fe4974dd13dff6973a5177667a26d63e3b0a305af6f426229404	ژر مکمل ختم ہُوئ تھی		0	0	fourties				mvy	
32c785238358d3ff536ca2e6f0de0e6e30d47c2b0b9a485aa246bea40e297b3bfa77140ba24e24655fb669bed37bf2e9143c64693dcb4361331c3a6030a73743	common_voice_mvy_42706537.mp3	1965dc42b87a79042d7079a03c9c5072bfb51861aded1aeb7ec5021ab7e18c57	معرفاں سات قسمؤں نہ علاوہ تمام اسمہ نکرہ تھہ		1	0	fourties				mvy	
32c785238358d3ff536ca2e6f0de0e6e30d47c2b0b9a485aa246bea40e297b3bfa77140ba24e24655fb669bed37bf2e9143c64693dcb4361331c3a6030a73743	common_voice_mvy_42706538.mp3	eaa36e93f7e2a84991381a6c2df9fa445b6610cc38feacc6af44141011d3af9f	قُرېشَیں مُطالبہ ہِن رسول اللہ ص وسلّمَیں ان٘گُوۡئ مبارکَیں		0	0	fourties				mvy	
32c785238358d3ff536ca2e6f0de0e6e30d47c2b0b9a485aa246bea40e297b3bfa77140ba24e24655fb669bed37bf2e9143c64693dcb4361331c3a6030a73743	common_voice_mvy_42706539.mp3	119b0d9f60e565cd7da642254949d6d6f7ffe4b7d9311273da0754c1efe47ce1	اللہ پاکئیں عبادت کرؤں،		0	0	fourties				mvy	
32c785238358d3ff536ca2e6f0de0e6e30d47c2b0b9a485aa246bea40e297b3bfa77140ba24e24655fb669bed37bf2e9143c64693dcb4361331c3a6030a73743	common_voice_mvy_42706540.mp3	e4c16f3dd2a24bab6c62781b6d8de9b63461f002fac88900f0d00f00579fec66	کلَتاں جُوشانده رال نیڙ بېن٘یاں وخ استعمال کرَیں ہِن		0	0	fourties				mvy	
32c785238358d3ff536ca2e6f0de0e6e30d47c2b0b9a485aa246bea40e297b3bfa77140ba24e24655fb669bed37bf2e9143c64693dcb4361331c3a6030a73743	common_voice_mvy_42706541.mp3	1559499981624ed958e00108fc25f62c97b1bf3cdadfa742fdcf9f2bf6ac2c99	اېک مُوݜے اېک ماݜئیں قیمتی کان٘ڑئ اوک غُرُٹ کرہ گِلیۡ۔		0	0	fourties				mvy	
32c785238358d3ff536ca2e6f0de0e6e30d47c2b0b9a485aa246bea40e297b3bfa77140ba24e24655fb669bed37bf2e9143c64693dcb4361331c3a6030a73743	common_voice_mvy_42706542.mp3	b8f2fe7bf6c0108c470f286d980f380957733254cd5dd1337b3d96773d045208	بشام کتِیُوک دُور تُھو؟		0	0	fourties				mvy	
32c785238358d3ff536ca2e6f0de0e6e30d47c2b0b9a485aa246bea40e297b3bfa77140ba24e24655fb669bed37bf2e9143c64693dcb4361331c3a6030a73743	common_voice_mvy_42706543.mp3	1234f669ba585ec3c370a9852d654ae5bb48ec1ac58561c01f2e98d8771918d4	ݜُو، سو وختیں رِواج آن٘سیۡ،		0	0	fourties				mvy	
41faa61747f8f2ebdd22bd5c42f52129d737d45c8c795b1d9f9bdca5f3c83c03a3e3a8eab4e5d9f4f778931381320331a9206e683e8bca5303f1a7a47fee2be2	common_voice_mvy_42736011.mp3	056096a01408e05a5a88e6d3515cfdef7afc229fb21cc3ba00ac348cfeffafcd	اجازت ملَیں مِلیۡ رسول اللہ صلی اللہ علیہ وسلمے		0	0					mvy	
41faa61747f8f2ebdd22bd5c42f52129d737d45c8c795b1d9f9bdca5f3c83c03a3e3a8eab4e5d9f4f778931381320331a9206e683e8bca5303f1a7a47fee2be2	common_voice_mvy_42736012.mp3	f4dbf30fe3fd76d77e5118d413dd18c08de040c7bda2affb01c2d750fb9ae152	چُون٘ڑ بول یا بَہر کَرَیں ہِن یا		0	0					mvy	
41faa61747f8f2ebdd22bd5c42f52129d737d45c8c795b1d9f9bdca5f3c83c03a3e3a8eab4e5d9f4f778931381320331a9206e683e8bca5303f1a7a47fee2be2	common_voice_mvy_42736013.mp3	0c4560a470d774b7fe250c6f711029d758849435ae98801e7748f4f6882c8820	کھیں انشاءاللہ چؤرُیی بیش گین٘ٹیُوں مہ خیر اےتھی۔		0	0					mvy	
41faa61747f8f2ebdd22bd5c42f52129d737d45c8c795b1d9f9bdca5f3c83c03a3e3a8eab4e5d9f4f778931381320331a9206e683e8bca5303f1a7a47fee2be2	common_voice_mvy_42736014.mp3	f7292765c135c47ddb49cfb8f53d7e722baa3ae2546290bdd1c171923c732bc3	فرض نِوان٘زاں پاتی دُو رکاتیوں (رکعتیوں) مہ		0	0					mvy	
41faa61747f8f2ebdd22bd5c42f52129d737d45c8c795b1d9f9bdca5f3c83c03a3e3a8eab4e5d9f4f778931381320331a9206e683e8bca5303f1a7a47fee2be2	common_voice_mvy_42736015.mp3	1e9bd041dcc52beb65c1d50b02f0b2ef2df0a120fdeeb9acdde71f1ca8696c4d	آں تسیں نرخ ہُم بُٹواں کریا اک شاناں ہوتُھو۔۔		0	0					mvy	
41faa61747f8f2ebdd22bd5c42f52129d737d45c8c795b1d9f9bdca5f3c83c03a3e3a8eab4e5d9f4f778931381320331a9206e683e8bca5303f1a7a47fee2be2	common_voice_mvy_42736021.mp3	1f18c4ececb9e333ab46eed97db6895143e5bf7336f582efcc45a4e4c6aac674	دراں تے کھڑکیُوں لا ڇِہن٘وۡ جال رِن٘گؤں		0	0					mvy	
41faa61747f8f2ebdd22bd5c42f52129d737d45c8c795b1d9f9bdca5f3c83c03a3e3a8eab4e5d9f4f778931381320331a9206e683e8bca5303f1a7a47fee2be2	common_voice_mvy_42736022.mp3	fb07e2dac02d002d7ed55b37e9298a2cc003e7d9f90e89ca146f98af0895ec63	آژ ڈاگدر ، انجنېر ،نقشی سندوۡ، خبری دېو، کاروباری ، بین٘گ وال		0	0					mvy	
41faa61747f8f2ebdd22bd5c42f52129d737d45c8c795b1d9f9bdca5f3c83c03a3e3a8eab4e5d9f4f778931381320331a9206e683e8bca5303f1a7a47fee2be2	common_voice_mvy_42736023.mp3	14f8411b50ba81c3c0c6290dda601b67ca46725be374257347b60304c7fdff0e	مِٹھائ، چِگمہ آں بِگ بِگ څیزہۡ گلاں بیئل		0	0					mvy	
41faa61747f8f2ebdd22bd5c42f52129d737d45c8c795b1d9f9bdca5f3c83c03a3e3a8eab4e5d9f4f778931381320331a9206e683e8bca5303f1a7a47fee2be2	common_voice_mvy_42736024.mp3	1d7e5382aec3d48fa151f6d23ca78f8f7f53cae3dd1200242845a2723cd0a7f6	اِواں رس نھیلہ گلے اسیں کم لک قطری نسُور تے کن٘ڑہۡ مہ گلی۔		0	0					mvy	
41faa61747f8f2ebdd22bd5c42f52129d737d45c8c795b1d9f9bdca5f3c83c03a3e3a8eab4e5d9f4f778931381320331a9206e683e8bca5303f1a7a47fee2be2	common_voice_mvy_42736025.mp3	c16dd3640b5517ca74182f6c1049caa248389690d89f9aeb0994272905c757af	اللہ پاکَیں دین مہ اسی معنہ خاص		0	0					mvy	
41faa61747f8f2ebdd22bd5c42f52129d737d45c8c795b1d9f9bdca5f3c83c03a3e3a8eab4e5d9f4f778931381320331a9206e683e8bca5303f1a7a47fee2be2	common_voice_mvy_42736051.mp3	f1f70f41bb1348fbce367c8be16c8ae37594d0aa8a154dd63fbb913a371619a8	کاں خلکؤں چے دوییں پن لا بئ تھہ		0	0	thirties				mvy	
